SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
184,2025-12-11 20:05:50.531,96,55,0,0,0,0,2,1,1,0,0,1,16,9,17,20,20,24,0,1,14,19,16,20,13,13,0,5,19,21,16,17,30,23,0,6,14,29,23,23,14,12,0,13,33,38,34,31,14,8,0,20,44,55,48,33,19,12,0,14,31,48,46,31,25,14,0,10,28,36,32,27,19,11,0,3,19,23,29,17,18,8,0,1,16,31,18,25,22,14,0,0,1,0,0,0,0,0,0
185,2025-12-11 20:05:50.539,96,57,0,0,0,0,3,2,1,0,0,1,17,9,18,20,20,24,0,1,14,19,17,21,14,14,0,5,19,22,17,17,30,23,0,7,15,30,24,24,15,13,0,15,34,40,36,32,15,8,0,22,46,57,50,34,19,12,0,15,32,49,47,32,26,15,0,11,28,36,33,27,20,12,0,4,19,24,29,17,19,8,0,1,16,32,19,26,23,15,0,0,1,0,0,0,0,0,0
186,2025-12-11 20:05:50.551,96,59,0,0,0,1,3,2,1,1,0,1,17,10,20,21,20,25,0,1,14,20,17,21,14,14,0,5,19,24,19,18,30,24,0,9,17,32,26,25,17,14,0,17,36,43,38,34,15,9,0,24,49,59,52,35,19,12,0,16,34,50,48,32,26,15,0,11,29,36,34,27,20,13,0,4,19,24,29,17,19,9,0,1,16,32,19,27,24,16,0,0,1,0,0,0,0,0,0
187,2025-12-11 20:05:50.563,96,60,0,0,0,1,3,2,1,1,0,1,17,10,21,21,21,25,0,1,14,20,17,21,14,14,0,6,19,25,19,18,30,24,0,10,18,33,26,25,17,14,0,18,37,44,38,34,15,9,0,25,50,60,52,35,19,12,0,16,34,50,48,32,26,15,0,12,29,36,34,27,20,13,0,5,19,24,29,17,20,9,0,1,17,33,19,27,25,17,0,0,1,0,0,0,0,0,0
188,2025-12-11 20:05:50.577,96,61,0,0,0,1,3,2,1,1,0,1,17,10,21,22,21,25,0,1,15,21,18,22,14,14,0,7,21,26,20,18,31,24,0,12,20,35,28,25,17,15,0,19,38,45,39,34,15,9,0,26,51,61,53,35,19,12,0,16,34,50,48,32,26,15,0,12,29,36,34,27,20,13,0,6,20,24,29,17,20,9,0,1,17,33,19,27,26,17,0,0,1,0,0,0,0,0,0
189,2025-12-11 20:05:50.588,96,63,0,0,0,1,4,2,1,1,0,1,17,10,22,22,21,25,0,2,15,22,18,22,14,15,0,7,21,27,21,18,32,24,0,13,21,36,29,27,17,15,0,21,40,47,41,36,15,9,0,28,53,63,53,36,20,12,0,17,34,50,48,32,26,15,0,13,29,36,34,27,20,13,0,6,20,24,29,17,20,10,0,2,18,33,19,27,26,18,0,0,1,0,0,0,0,0,0
190,2025-12-11 20:05:50.600,96,64,0,0,0,1,4,3,1,1,0,2,17,10,22,23,21,25,0,2,16,23,18,23,14,15,0,8,21,28,21,19,32,25,0,14,22,37,30,27,17,16,0,22,42,48,42,37,16,9,0,29,54,64,54,37,20,12,0,18,34,50,48,32,26,15,0,13,29,36,34,27,20,13,0,6,20,25,29,17,20,10,0,2,18,34,19,27,26,18,0,0,1,0,0,0,0,0,0
191,2025-12-11 20:05:50.610,96,64,0,0,0,1,5,3,1,1,0,3,18,10,23,23,21,26,0,3,16,24,19,23,14,15,0,9,21,28,22,19,33,25,0,14,23,39,32,28,18,16,0,24,44,50,44,38,16,9,0,31,56,64,54,37,21,12,0,18,35,50,48,32,26,15,0,14,29,37,34,27,20,13,0,6,20,25,29,17,20,10,0,2,18,34,20,27,26,18,0,0,1,0,0,0,0,0,0
192,2025-12-11 20:05:50.620,96,64,0,0,0,1,5,3,1,1,0,3,18,10,23,23,21,26,0,3,17,24,19,24,15,15,0,9,21,29,22,19,33,25,0,15,23,40,32,28,18,17,0,25,45,50,45,38,16,9,0,32,57,64,54,37,21,12,0,18,35,50,48,32,26,15,0,14,29,37,34,27,20,13,0,6,20,25,29,17,20,10,0,2,18,35,20,27,26,18,0,0,1,0,0,0,0,0,0
193,2025-12-11 20:05:50.631,96,64,0,0,0,1,5,4,1,1,0,4,18,10,24,24,22,26,0,4,17,25,19,24,15,16,0,9,22,29,22,20,33,26,0,15,24,41,33,30,19,17,0,26,46,51,45,38,16,10,0,33,57,64,55,37,21,12,0,18,35,51,48,32,27,15,0,14,29,37,34,27,20,13,0,6,21,25,29,17,21,10,0,2,18,35,20,28,26,18,0,0,1,0,0,0,0,0,0
194,2025-12-11 20:05:50.641,96,65,0,0,0,1,5,4,1,1,0,4,18,10,25,24,22,26,0,4,17,25,19,25,15,17,0,10,22,30,23,20,33,26,0,15,24,41,34,31,20,18,0,26,47,51,46,39,17,10,0,34,57,65,55,38,21,13,0,18,35,51,48,32,27,15,0,14,29,37,34,28,21,13,0,6,21,25,29,17,21,10,0,2,18,36,20,28,26,18,0,0,1,0,0,0,0,0,0
195,2025-12-11 20:05:50.652,96,66,0,0,0,1,6,4,1,1,0,4,18,10,25,25,22,27,0,4,17,25,19,25,16,19,0,11,23,31,23,21,34,27,0,16,26,43,36,33,21,19,0,27,48,52,48,40,18,11,0,35,58,66,57,40,23,14,0,18,35,51,48,32,27,16,0,14,29,37,34,28,22,13,0,6,21,25,30,17,21,10,0,2,18,36,20,28,28,19,0,0,1,0,0,0,0,0,0
196,2025-12-11 20:05:50.662,96,66,0,0,0,1,6,4,1,1,0,4,18,10,26,25,22,27,0,4,18,25,19,26,16,20,0,11,23,32,24,21,34,27,0,17,26,44,37,34,21,19,0,27,49,53,48,41,19,11,0,36,59,66,57,41,23,14,0,19,35,52,48,33,27,16,0,14,29,37,34,29,22,13,0,6,21,25,30,17,21,10,0,2,18,36,20,28,28,19,0,0,1,0,0,0,0,0,0
197,2025-12-11 20:05:50.674,96,67,0,0,0,1,6,4,2,1,0,5,19,11,26,26,23,27,0,5,18,26,19,26,17,22,0,12,23,32,24,21,35,27,0,17,27,44,37,34,22,20,0,28,50,53,49,42,19,12,0,36,61,67,58,42,24,15,0,19,35,52,48,33,27,16,0,14,30,38,34,29,22,13,0,6,22,25,31,17,21,10,0,2,18,36,20,29,29,19,0,0,1,0,0,1,0,0,0
198,2025-12-11 20:05:50.684,96,68,0,0,0,1,6,4,2,1,0,5,19,11,26,26,23,28,0,5,19,26,19,26,17,22,0,12,23,32,24,21,35,27,0,18,27,44,37,35,22,20,0,28,51,54,49,42,20,12,0,37,61,68,58,42,24,15,0,19,36,53,48,33,27,16,0,14,30,38,34,29,22,13,0,6,22,25,31,17,21,10,0,2,18,36,20,29,29,19,0,0,1,0,0,1,0,0,0
199,2025-12-11 20:05:50.695,96,69,0,0,0,1,6,4,2,1,0,6,19,11,27,26,23,28,0,5,19,27,20,26,17,23,0,12,24,33,25,21,35,28,0,18,27,45,38,35,22,20,0,29,51,54,50,42,21,13,0,37,62,69,60,44,25,15,0,20,37,53,48,33,27,17,0,14,31,39,34,30,22,13,0,6,23,25,31,18,21,11,0,3,18,36,20,29,29,19,0,0,1,0,0,1,0,0,0
200,2025-12-11 20:05:50.707,96,70,0,0,0,1,6,4,2,1,0,6,19,11,27,26,23,28,0,5,19,27,21,26,17,24,0,12,24,33,25,22,36,28,0,18,28,46,39,35,23,21,0,29,52,55,51,43,22,13,0,37,63,70,61,45,26,17,0,20,38,54,50,34,27,17,0,14,32,40,36,31,23,13,0,6,23,26,32,18,21,11,0,3,19,36,21,29,30,21,0,0,1,0,0,1,0,0,0
201,2025-12-11 20:05:50.716,96,71,0,0,0,1,6,5,3,1,0,6,19,11,27,27,23,29,0,6,19,27,21,27,17,24,0,12,24,34,25,23,36,28,0,18,29,47,40,36,23,22,0,29,53,56,52,44,23,13,0,38,63,71,62,46,27,18,0,20,39,55,50,35,27,18,0,15,32,40,36,32,23,13,0,6,23,26,33,18,21,11,0,3,19,36,21,29,30,21,0,0,1,0,0,1,0,0,0
202,2025-12-11 20:05:50.727,96,73,0,0,0,1,7,5,4,1,0,6,19,11,28,28,24,30,0,6,19,27,22,29,18,25,0,13,25,35,27,25,38,29,0,20,31,50,42,38,24,23,0,30,55,57,54,46,25,14,0,38,65,73,64,48,27,20,0,21,39,56,51,37,28,19,0,15,32,41,37,34,24,14,0,6,24,26,34,18,21,11,0,3,20,37,22,29,30,22,0,0,1,0,0,1,0,0,0
203,2025-12-11 20:05:50.747,96,74,0,0,0,1,7,5,5,1,0,7,19,12,28,29,24,30,0,7,19,28,22,29,19,25,0,13,25,36,27,25,38,29,0,20,32,52,43,39,24,23,0,30,56,58,55,48,26,15,0,39,65,74,64,49,28,20,0,22,39,57,52,38,29,20,0,15,32,41,38,34,25,14,0,6,24,26,34,19,21,11,0,3,20,37,22,29,30,22,0,0,1,0,0,1,0,0,0
204,2025-12-11 20:05:50.757,96,75,0,0,0,1,8,6,5,1,0,7,19,13,29,30,24,31,0,7,20,29,23,30,19,25,0,14,26,37,29,26,39,31,0,21,33,54,45,40,25,24,0,31,58,60,57,50,27,15,0,39,66,75,65,51,29,21,0,22,40,58,53,40,29,21,0,15,32,42,38,35,25,14,0,6,25,27,34,19,21,12,0,3,20,38,22,29,30,22,0,0,1,0,0,1,0,0,0
205,2025-12-11 20:05:50.768,96,75,0,0,0,1,8,6,6,1,0,7,19,13,29,31,25,32,0,7,21,29,23,30,20,25,0,14,26,37,29,26,39,31,0,21,33,55,46,41,25,24,0,31,58,60,58,51,27,15,0,39,66,75,65,52,30,21,0,22,40,58,54,40,30,22,0,15,33,42,39,35,25,14,0,6,25,27,34,19,22,12,0,3,20,38,23,29,30,23,0,0,1,0,0,1,0,0,0
206,2025-12-11 20:05:50.778,96,76,0,0,1,1,8,6,6,1,0,7,20,13,30,31,25,32,0,7,21,29,23,30,20,25,0,15,27,37,30,27,39,32,0,21,33,56,47,41,25,25,0,31,58,60,60,52,28,16,0,39,67,76,66,53,31,21,0,22,40,58,54,40,30,23,0,15,33,42,39,35,25,15,0,6,25,27,35,19,22,12,0,3,20,38,24,29,31,23,0,0,1,0,0,1,0,0,0
207,2025-12-11 20:05:50.788,96,76,0,0,1,1,8,6,6,1,0,7,20,13,30,31,25,32,0,7,22,29,23,31,20,26,0,15,27,38,31,28,39,32,0,21,34,56,48,42,25,26,0,31,59,60,61,53,28,17,0,40,67,76,67,53,32,22,0,22,40,59,55,40,30,23,0,15,33,42,39,36,26,15,0,6,25,27,35,19,22,12,0,3,20,38,24,29,31,23,0,0,1,0,0,1,1,0,0
208,2025-12-11 20:05:50.799,96,77,0,0,1,1,9,7,7,1,0,7,20,14,31,32,26,32,0,8,23,31,23,31,20,27,0,17,29,40,33,29,41,33,0,23,36,58,50,44,25,27,0,33,61,62,63,55,30,19,0,40,68,77,68,55,33,22,0,22,41,59,56,41,31,24,0,15,33,42,40,36,26,15,0,6,25,28,36,19,22,13,1,3,20,38,24,30,31,23,0,0,1,0,0,1,1,0,0
209,2025-12-11 20:05:50.808,96,78,0,0,1,1,9,7,7,1,0,8,20,14,32,32,27,33,0,8,23,32,24,32,20,27,0,18,29,40,34,30,42,33,0,24,37,59,52,45,26,28,0,34,62,63,64,56,31,20,0,41,68,78,69,56,34,23,0,22,41,59,56,41,31,24,0,15,33,42,40,36,27,15,0,6,25,28,36,19,23,13,1,3,20,38,25,30,31,23,0,0,1,0,0,1,1,0,0
210,2025-12-11 20:05:50.820,96,79,0,0,1,1,10,7,7,1,0,8,21,15,33,33,28,34,0,9,24,33,25,33,21,28,0,19,30,42,36,31,43,34,0,26,39,61,55,46,26,29,0,35,63,64,65,57,32,21,0,41,69,79,70,57,35,23,0,22,42,59,57,42,32,24,0,15,33,43,40,36,27,15,0,6,25,28,36,19,23,13,1,3,20,38,26,30,32,23,0,0,1,0,0,1,1,0,0
211,2025-12-11 20:05:50.829,96,81,0,0,1,1,10,7,8,1,0,8,21,15,34,33,29,34,0,9,24,33,26,33,21,29,0,19,30,43,37,31,44,35,0,27,39,62,56,47,27,29,0,35,64,66,67,59,34,22,0,41,71,81,72,59,37,24,0,23,43,61,59,43,33,24,0,16,33,44,41,37,27,15,0,6,26,29,37,20,23,14,1,3,20,38,28,31,33,23,1,0,1,0,1,1,1,0,0
212,2025-12-11 20:05:50.840,96,82,0,0,1,1,10,7,8,1,0,8,22,15,34,33,29,35,0,9,24,34,26,34,22,30,0,19,30,43,38,31,44,35,0,28,39,63,57,48,27,30,0,35,64,67,68,60,35,23,0,42,71,82,73,60,38,24,0,23,43,62,60,44,33,24,0,16,34,45,42,38,27,15,0,6,27,29,38,20,23,15,1,3,21,38,28,31,34,23,1,0,1,0,1,1,1,0,0
213,2025-12-11 20:05:50.860,96,82,0,0,1,1,10,7,8,1,0,8,22,15,34,34,30,35,0,9,24,34,26,34,22,31,0,19,30,43,39,32,45,35,0,28,39,63,58,48,27,31,0,35,64,67,70,61,37,24,0,42,71,82,74,62,39,25,0,23,43,63,60,46,34,25,0,16,35,46,43,39,28,15,0,6,28,29,38,20,23,15,1,3,22,38,28,32,35,23,1,0,1,1,1,1,1,0,0
214,2025-12-11 20:05:50.871,96,82,0,0,1,1,10,7,8,1,0,8,22,15,34,34,30,35,0,9,24,34,26,34,22,31,0,19,30,43,39,32,45,35,0,28,39,63,58,49,27,32,0,35,64,67,70,62,37,25,0,42,71,82,75,63,40,25,0,23,43,63,61,46,34,25,0,16,35,46,44,39,28,16,0,6,28,30,38,20,23,15,1,3,22,38,28,32,35,23,1,0,1,0,1,1,1,0,0
215,2025-12-11 20:05:50.881,96,82,0,0,1,1,11,7,9,1,0,9,22,15,35,34,30,35,0,9,24,34,28,34,22,31,1,20,30,44,41,33,45,36,0,28,39,65,60,50,28,33,0,35,64,68,72,63,38,26,0,42,71,82,75,64,40,26,0,23,43,63,61,47,35,25,0,16,35,46,45,39,28,16,0,6,28,30,38,20,23,15,1,3,23,39,28,33,35,23,1,0,1,0,1,1,1,0,0
216,2025-12-11 20:05:50.891,96,82,0,0,1,1,11,8,9,1,0,9,22,16,36,35,31,35,1,10,24,35,29,35,23,32,1,21,30,45,42,34,46,36,0,28,40,66,61,51,29,33,0,35,64,68,73,64,39,26,0,42,71,82,76,65,41,26,0,23,43,63,61,48,36,25,0,16,35,46,45,39,28,16,0,6,28,30,38,20,23,15,1,3,23,40,28,33,35,23,1,0,1,0,1,1,1,0,0
217,2025-12-11 20:05:50.902,96,84,0,0,1,1,11,9,10,1,0,10,23,18,36,36,31,36,1,10,24,37,31,36,24,33,1,22,32,46,43,35,47,37,0,29,42,68,63,52,30,35,0,36,65,70,74,66,40,28,0,42,72,84,77,66,43,27,0,23,44,65,62,49,36,26,0,16,36,47,46,40,28,16,0,6,28,30,39,20,24,15,1,3,23,40,29,33,35,23,1,0,1,0,1,1,1,0,0
218,2025-12-11 20:05:50.912,96,84,0,0,1,1,11,9,10,1,0,10,23,18,36,36,32,37,1,10,24,38,31,37,24,33,1,22,32,47,43,36,48,37,0,30,43,69,64,53,31,36,0,37,66,71,75,67,41,28,0,42,72,84,77,67,44,28,0,23,45,66,62,50,37,27,0,16,36,47,46,41,29,16,0,6,28,31,40,20,25,15,1,3,23,41,30,34,35,23,1,0,1,1,1,1,1,0,0
219,2025-12-11 20:05:50.923,96,84,0,0,1,1,12,10,11,1,0,11,23,19,36,37,32,37,1,11,25,38,31,37,25,34,1,23,33,47,44,36,48,37,0,30,43,70,65,53,32,36,0,37,66,71,75,68,42,29,0,43,73,84,78,68,45,29,0,23,45,67,63,51,37,27,0,16,36,48,46,41,30,16,0,6,28,31,40,21,25,15,1,3,23,41,30,35,35,23,1,0,1,1,1,2,1,0,0
220,2025-12-11 20:05:50.933,96,85,0,0,1,1,12,10,11,1,0,11,23,19,36,37,33,38,1,11,26,40,32,38,25,34,1,23,34,47,45,38,49,38,0,31,44,70,67,54,32,36,0,37,67,72,76,70,44,30,0,44,74,85,79,70,47,30,0,23,46,67,64,52,37,28,0,17,37,48,47,42,30,16,0,6,29,31,41,21,26,16,1,4,23,41,31,35,35,23,1,0,1,1,1,2,1,0,0
221,2025-12-11 20:05:50.944,96,86,0,1,1,2,12,10,12,1,0,11,23,20,37,38,33,38,1,11,27,41,33,39,25,34,1,23,35,48,46,39,49,38,0,31,45,71,68,55,33,36,0,38,68,73,77,70,45,30,0,44,75,86,79,70,47,30,0,23,47,68,64,52,37,28,0,17,37,48,47,42,30,16,0,6,29,31,41,22,26,16,1,4,23,42,31,36,35,24,1,0,1,1,1,2,1,0,0
222,2025-12-11 20:05:50.954,96,87,0,1,1,4,14,11,13,1,0,11,24,22,39,39,33,38,1,13,29,43,35,40,26,35,1,24,37,50,48,41,49,39,0,33,47,73,70,57,33,36,0,40,70,75,79,72,46,31,0,45,76,87,81,72,47,31,0,25,47,68,64,53,37,28,0,17,37,48,47,43,30,16,0,6,30,31,42,22,26,17,1,4,24,43,32,37,36,25,1,0,1,1,1,3,1,0,0
223,2025-12-11 20:05:50.967,96,88,0,1,1,4,15,12,13,1,0,12,24,23,40,40,34,38,1,14,30,44,36,41,27,35,1,25,38,52,49,42,50,39,0,34,48,75,71,58,34,36,0,41,71,76,80,73,47,31,0,46,77,88,81,73,47,31,0,25,48,68,64,53,37,28,0,18,37,48,47,43,30,16,0,6,30,31,42,22,26,17,1,4,24,44,32,37,36,26,1,0,1,1,1,3,1,0,0
224,2025-12-11 20:05:50.987,96,88,0,1,1,5,17,13,14,1,0,13,24,24,42,42,35,38,1,17,32,46,36,42,28,35,1,27,40,55,51,44,51,40,0,36,51,77,73,60,35,36,0,43,73,78,81,74,47,31,0,47,78,88,81,74,47,31,0,26,48,68,64,53,37,28,0,18,37,48,47,43,30,16,0,6,30,32,42,22,26,17,1,4,24,45,33,37,36,26,1,0,1,1,1,4,1,0,0
225,2025-12-11 20:05:50.996,96,88,0,1,1,5,18,14,14,1,0,13,25,24,42,42,35,38,1,18,32,47,36,42,29,36,1,28,40,56,52,44,51,40,0,37,52,78,74,61,35,36,0,44,74,78,82,74,47,31,0,47,78,88,81,74,47,31,0,26,48,68,64,53,37,28,0,19,37,48,47,43,30,16,0,7,31,32,42,22,26,18,1,4,25,46,33,38,37,27,1,0,2,1,1,4,1,0,0
226,2025-12-11 20:05:51.006,96,88,0,1,1,6,18,14,14,2,0,13,25,24,43,43,35,39,1,19,33,48,36,43,29,36,1,28,41,57,53,45,51,40,0,38,53,79,75,62,35,37,0,45,75,78,82,75,48,32,0,47,78,88,81,74,47,31,0,26,48,68,64,53,37,28,0,19,37,48,47,43,30,16,0,7,31,32,42,22,26,18,1,4,25,46,33,38,37,27,1,0,2,1,1,5,2,1,0
227,2025-12-11 20:05:51.017,96,88,0,1,1,6,18,15,15,2,0,13,25,25,43,43,36,39,1,21,34,48,36,43,30,36,1,29,42,59,55,45,52,41,0,40,55,81,77,63,36,37,0,46,77,79,82,76,50,32,0,48,78,88,81,75,48,32,0,27,48,68,64,53,37,28,0,19,37,48,47,43,30,17,0,8,31,33,42,22,27,18,1,4,25,46,33,38,37,27,2,0,2,1,1,5,2,1,0
228,2025-12-11 20:05:51.027,96,88,0,1,1,7,18,15,16,2,0,14,26,25,43,44,37,40,1,22,34,49,37,43,30,36,1,29,43,60,56,45,52,42,0,40,56,82,78,64,36,38,0,47,78,79,83,76,50,32,0,48,79,88,81,75,48,32,0,27,48,68,64,53,37,28,0,19,37,48,47,43,30,17,0,8,31,33,42,22,27,18,1,4,26,46,33,38,37,27,2,0,3,1,1,5,3,1,0
229,2025-12-11 20:05:51.036,96,88,0,1,1,7,19,16,17,2,0,15,27,26,43,44,38,40,1,24,36,49,37,44,31,36,1,30,45,62,58,46,53,43,0,42,58,83,79,64,37,38,0,48,80,80,83,77,51,32,0,50,80,88,82,75,49,33,0,27,48,68,64,54,37,28,0,19,38,48,47,44,30,18,0,8,31,33,42,22,28,19,1,4,26,46,33,38,38,28,2,0,3,1,1,5,3,1,0
230,2025-12-11 20:05:51.048,96,88,0,1,1,8,19,16,17,3,0,15,27,26,43,45,38,40,1,24,37,49,38,44,31,36,1,31,45,63,59,46,53,43,0,43,59,84,79,65,37,38,0,49,80,80,84,77,51,32,0,50,80,88,82,75,49,33,0,28,48,68,64,54,37,28,0,19,38,48,47,45,30,18,0,8,31,34,42,22,28,19,1,4,26,46,33,38,38,28,2,0,3,1,1,5,4,1,0
231,2025-12-11 20:05:51.057,96,89,0,1,1,8,19,17,18,3,0,16,28,27,43,45,38,40,1,25,37,50,38,44,31,36,1,31,46,63,59,46,53,43,0,43,60,84,80,65,37,39,0,49,80,81,84,78,52,33,0,51,81,89,82,76,49,33,0,28,49,68,65,55,37,29,0,19,39,48,47,45,30,18,0,8,31,34,43,22,28,19,1,5,26,47,34,38,38,29,2,0,3,1,1,5,4,1,0
232,2025-12-11 20:05:51.067,96,90,0,1,1,8,19,17,18,3,0,16,28,27,44,45,38,40,1,25,38,51,39,45,31,36,1,32,46,64,60,46,54,44,0,44,61,85,81,66,39,40,0,50,81,82,85,79,54,33,0,52,82,90,84,77,51,34,0,29,50,69,67,56,39,31,0,19,40,49,49,47,30,18,0,8,31,35,44,22,28,20,1,5,26,48,34,39,38,30,2,0,3,2,1,5,4,1,0
233,2025-12-11 20:05:51.080,96,90,0,1,1,8,19,17,19,3,0,16,28,27,44,46,39,40,1,25,38,51,40,45,31,36,1,32,46,64,60,46,54,44,0,44,61,85,82,66,40,40,0,50,81,82,86,80,55,33,0,52,82,90,84,78,52,34,0,29,50,70,68,56,40,31,0,20,40,50,50,48,30,18,0,8,31,35,44,23,28,20,2,6,26,48,34,40,38,30,2,0,3,2,1,5,4,1,0
234,2025-12-11 20:05:51.100,96,90,0,1,1,8,19,18,19,3,0,16,28,27,45,47,39,40,1,26,38,51,40,45,32,36,1,32,47,64,61,46,54,45,0,44,62,86,82,66,41,42,0,51,82,83,86,80,55,34,0,52,83,90,85,79,52,35,0,30,51,70,69,57,42,32,0,20,40,50,50,48,30,18,0,9,32,35,45,23,29,21,2,6,26,48,34,40,38,30,2,0,4,2,1,6,4,1,0
235,2025-12-11 20:05:51.111,96,91,0,1,1,8,19,18,19,3,0,16,29,27,45,47,39,40,1,26,38,51,40,45,32,37,1,32,47,65,61,46,54,45,0,44,63,86,82,67,41,42,0,51,82,83,87,80,55,34,0,53,83,91,85,79,52,35,0,30,52,71,69,57,42,32,0,20,40,50,50,48,30,18,0,9,32,36,45,23,29,21,2,7,26,49,34,40,38,30,2,0,4,2,1,6,5,1,0
236,2025-12-11 20:05:51.121,96,91,0,1,1,9,20,19,20,4,0,16,29,27,46,47,39,40,1,27,40,53,42,46,32,37,1,34,49,65,61,47,54,46,0,44,64,86,83,67,41,42,0,51,82,83,87,80,55,34,0,53,83,91,85,79,52,35,0,30,52,71,69,57,42,32,0,20,40,50,50,48,30,18,0,9,33,36,45,23,29,22,2,7,26,49,34,40,38,30,2,0,4,2,1,6,5,1,0
237,2025-12-11 20:05:51.132,96,91,0,1,1,9,21,20,20,4,0,16,29,28,47,48,39,40,1,27,41,54,43,47,32,38,1,35,50,67,63,48,55,46,0,46,66,88,84,69,43,43,0,53,84,85,88,82,56,35,0,54,85,91,86,80,52,36,0,30,52,71,69,57,42,32,0,21,40,50,50,49,31,18,0,9,33,37,45,23,30,22,2,7,26,49,34,41,38,30,2,0,5,2,1,7,5,1,0
238,2025-12-11 20:05:51.143,96,92,0,1,1,10,22,21,21,4,0,17,29,28,48,48,39,41,1,28,42,56,44,48,33,39,1,36,51,69,64,49,56,46,0,47,67,89,85,70,44,43,0,54,85,86,89,83,57,35,0,55,86,92,86,81,53,36,0,31,53,72,70,57,43,32,0,21,40,51,51,49,32,18,0,9,34,37,46,24,30,22,2,7,26,50,35,41,39,30,2,0,5,2,1,7,5,1,0
239,2025-12-11 20:05:51.152,96,94,0,1,2,10,24,23,22,4,0,18,29,29,50,49,41,41,1,29,44,59,46,49,33,41,1,38,53,72,66,51,57,47,0,49,69,91,87,72,46,44,0,56,87,88,92,85,59,36,0,57,88,94,88,83,55,37,0,33,54,74,72,59,45,32,0,23,40,53,53,51,33,19,0,10,35,38,48,25,31,22,3,7,26,50,36,42,40,30,3,0,5,2,1,8,5,1,0
240,2025-12-11 20:05:51.162,96,95,0,1,2,10,24,23,22,5,0,18,30,30,51,49,41,41,1,29,44,60,47,49,33,42,1,38,54,73,67,52,57,47,0,49,69,92,88,73,46,45,0,57,88,89,93,86,60,37,0,57,88,95,89,84,56,37,0,34,55,75,73,60,46,32,0,24,41,54,54,52,34,20,0,11,35,39,49,26,32,22,3,7,26,50,36,42,40,30,4,0,5,2,1,8,6,1,0
241,2025-12-11 20:05:51.178,96,95,0,1,2,11,25,23,23,5,0,19,30,30,52,50,41,41,1,30,44,60,47,49,33,43,1,38,55,74,69,52,57,47,0,49,69,93,89,74,46,45,0,57,88,89,94,87,60,37,0,57,88,95,90,85,57,38,0,34,55,76,74,61,47,32,0,24,41,55,55,53,34,20,0,11,36,39,50,26,32,22,3,7,26,50,37,43,40,30,4,0,5,2,1,8,6,1,0
242,2025-12-11 20:05:51.187,96,95,0,1,2,11,25,23,23,5,0,19,30,30,52,50,41,41,1,30,44,61,47,49,33,43,1,38,55,75,69,52,57,48,0,49,69,94,90,74,46,45,0,57,88,90,95,87,60,37,0,58,88,95,90,86,57,39,0,35,56,76,74,61,47,32,0,25,42,57,57,53,34,21,0,12,36,40,50,28,33,22,4,7,27,50,37,43,41,30,5,0,5,2,1,8,6,1,0
243,2025-12-11 20:05:51.198,96,95,0,1,2,11,25,24,23,5,0,19,30,30,52,50,41,41,1,30,44,61,48,49,33,43,1,39,55,75,70,52,57,48,0,50,70,94,90,74,46,45,0,57,88,90,95,87,60,37,0,58,89,95,90,86,57,39,0,35,56,76,74,61,47,32,0,25,42,57,57,53,34,21,0,12,36,40,50,28,33,23,4,7,27,50,37,44,41,30,5,0,5,2,1,8,6,1,0
244,2025-12-11 20:05:51.212,96,96,0,1,3,11,26,24,23,5,0,19,31,31,53,50,41,41,1,32,46,63,49,50,33,43,1,41,57,77,72,54,57,48,0,52,72,95,92,76,46,45,0,59,90,92,95,87,60,37,0,58,89,96,90,86,57,39,0,35,56,76,74,61,47,32,0,25,42,57,57,53,34,21,0,13,36,40,50,28,33,23,4,7,27,50,38,44,41,31,7,0,5,2,1,9,7,1,0
245,2025-12-11 20:05:51.221,96,97,0,1,3,12,27,24,23,5,0,20,32,32,54,51,41,41,1,33,47,64,50,51,33,43,1,43,58,79,73,54,58,48,0,53,73,96,93,77,47,45,0,60,91,93,96,88,61,37,0,59,90,97,90,86,57,39,0,36,56,76,74,61,47,32,0,26,42,57,57,53,34,21,0,13,36,41,50,28,33,23,4,7,27,51,38,45,41,31,7,0,5,2,1,9,7,1,0
