SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-12-20 09:31:59.119,96,148,0,0,0,1,4,2,1,0,0,1,16,16,38,38,21,7,0,1,24,36,23,37,23,1,0,9,32,59,76,64,56,8,0,9,52,103,128,123,97,47,0,35,103,135,144,144,131,85,0,35,113,144,148,146,129,92,0,6,99,140,147,132,113,58,0,0,54,109,120,105,59,1,0,0,9,38,36,15,0,0,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0
184,2025-12-20 09:31:59.129,96,148,0,0,0,1,4,2,1,0,0,1,16,16,39,39,21,7,0,1,25,36,23,39,24,1,0,10,34,62,79,68,58,8,0,11,53,104,129,124,99,49,0,36,104,135,145,145,132,86,0,36,114,144,148,146,130,93,0,7,100,140,148,133,114,59,0,0,54,109,120,106,59,1,0,0,9,38,36,15,0,0,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0
185,2025-12-20 09:31:59.149,96,150,0,0,0,1,4,2,1,0,0,1,17,16,39,39,22,7,0,1,25,36,24,40,24,1,0,11,35,63,81,70,60,8,0,12,57,106,131,126,102,53,0,38,106,136,146,146,133,88,0,38,115,145,150,147,131,94,0,9,101,140,149,133,114,60,0,0,54,109,121,106,60,1,0,0,9,38,37,15,0,0,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0
186,2025-12-20 09:31:59.160,96,150,0,0,0,1,4,2,1,0,0,1,18,16,39,40,22,7,0,1,26,36,26,41,25,1,0,11,37,65,83,73,62,9,0,12,60,108,133,128,105,57,0,40,108,137,147,147,134,89,0,39,115,145,150,147,131,95,0,10,102,140,150,133,114,61,0,0,55,109,122,106,61,1,0,0,9,38,38,16,0,0,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0
187,2025-12-20 09:31:59.171,96,150,0,0,0,1,4,2,1,0,0,1,19,17,39,40,23,7,0,1,26,37,27,41,26,1,0,11,37,66,84,74,63,9,0,13,62,109,134,129,106,58,0,41,109,138,147,148,135,91,0,41,117,146,150,148,132,95,0,12,104,141,150,134,115,62,0,0,57,109,123,107,63,1,0,0,10,38,40,17,0,0,0,0,1,5,1,6,0,0,0,0,0,0,0,0,0,0,0
188,2025-12-20 09:31:59.183,96,150,0,0,0,0,4,2,1,0,0,1,20,17,39,41,23,7,0,1,27,38,29,42,26,1,0,12,38,68,86,76,65,9,0,14,65,111,135,131,108,60,0,43,111,139,147,148,135,92,0,43,118,147,150,148,133,96,0,13,105,142,150,134,115,62,0,0,58,110,123,107,64,1,0,0,10,38,40,18,0,0,0,0,1,5,1,6,0,0,0,0,0,0,0,0,0,0,0
189,2025-12-20 09:31:59.191,96,150,0,0,0,0,4,2,1,0,0,1,21,17,39,41,23,7,0,1,27,38,30,43,26,1,0,12,39,69,87,77,66,10,0,15,66,112,136,131,108,61,0,44,112,139,147,148,135,92,0,44,118,147,150,148,133,96,0,15,107,143,150,135,115,62,0,0,60,110,123,108,65,1,0,0,10,38,40,18,0,0,0,0,1,5,1,6,0,0,0,0,0,0,0,0,0,0,0
190,2025-12-20 09:31:59.203,96,150,0,0,0,0,4,2,1,0,0,1,21,18,39,41,23,7,0,1,27,40,32,43,26,1,0,13,41,71,89,79,68,12,0,17,68,114,137,132,109,63,0,46,114,140,147,149,135,94,0,46,119,147,150,148,133,96,0,15,108,143,150,135,115,62,0,0,60,110,123,108,65,1,0,0,10,38,40,19,0,0,0,0,0,5,1,6,0,0,0,0,0,0,0,1,0,0,0
191,2025-12-20 09:31:59.214,96,150,0,0,0,1,4,2,1,0,0,1,22,18,39,41,23,7,0,1,27,40,33,44,26,1,0,13,42,72,90,80,69,13,0,18,69,115,137,133,110,65,0,47,115,141,147,149,136,95,0,47,119,148,150,148,133,96,0,15,108,143,150,135,115,62,0,0,60,110,123,108,65,1,0,0,10,38,40,19,0,0,0,0,0,5,1,6,0,0,0,0,0,0,0,1,0,0,0
192,2025-12-20 09:31:59.226,96,150,0,0,0,1,4,2,1,0,0,1,22,20,40,42,23,7,0,1,28,42,35,45,26,1,0,14,44,76,93,83,71,15,0,19,71,117,139,134,112,69,0,48,117,142,148,149,137,97,1,48,120,148,150,148,134,97,0,15,108,144,150,135,116,63,0,0,60,110,123,108,65,1,0,0,10,38,40,19,0,0,0,0,0,5,1,6,0,0,0,0,0,0,0,1,0,0,0
193,2025-12-20 09:31:59.235,96,150,0,0,0,1,4,2,1,0,0,1,23,20,41,42,23,7,0,1,28,43,36,46,26,1,0,14,45,77,94,84,72,16,0,20,72,118,140,135,113,70,0,49,117,142,148,149,137,98,1,48,121,149,150,148,134,97,0,15,109,144,150,135,116,64,0,0,60,110,123,108,65,1,0,0,10,38,40,19,0,0,0,0,0,5,1,6,0,0,0,0,0,0,0,1,0,0,0
194,2025-12-20 09:31:59.248,96,150,0,0,0,1,4,2,1,0,0,1,23,21,41,42,23,7,0,1,30,45,38,47,26,1,0,14,46,79,96,86,74,16,0,20,74,120,140,137,115,72,0,51,119,143,149,150,138,99,1,50,121,149,150,148,135,98,0,15,110,144,150,135,117,64,0,0,60,110,123,108,65,1,0,0,10,38,40,19,0,0,0,0,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0
195,2025-12-20 09:31:59.256,96,150,0,0,0,1,4,2,1,0,0,1,23,21,41,42,23,7,0,1,30,45,38,48,26,1,0,14,47,80,97,87,74,16,0,21,75,121,141,137,115,73,0,52,120,143,149,150,138,99,1,51,122,149,150,148,135,98,0,16,111,144,150,135,117,64,0,0,60,110,123,108,65,1,0,0,10,38,40,19,0,0,0,0,1,5,1,6,0,0,0,0,0,0,0,0,0,0,0
196,2025-12-20 09:31:59.266,96,150,0,0,0,1,4,2,1,0,0,1,23,21,41,42,23,7,0,1,31,46,39,48,26,1,0,14,48,82,99,87,75,17,0,21,77,123,141,137,115,75,0,53,121,144,149,150,138,100,1,53,123,150,150,148,135,99,0,17,111,145,150,135,117,65,0,0,60,111,123,108,65,1,0,0,10,38,40,19,0,0,0,0,1,5,1,6,0,0,0,0,0,0,0,0,0,0,0
197,2025-12-20 09:31:59.277,96,150,0,0,0,1,4,2,1,0,0,1,23,21,41,42,23,7,0,1,31,47,40,48,26,1,0,14,49,83,100,87,76,17,0,22,78,124,141,137,116,76,0,53,122,145,149,150,138,101,1,54,123,150,150,148,135,99,0,18,112,145,150,135,117,66,0,0,61,112,123,108,65,1,0,0,10,38,40,19,0,0,0,0,1,5,1,6,0,0,0,0,0,0,0,0,0,0,0
198,2025-12-20 09:31:59.298,96,152,0,0,0,1,4,2,1,0,0,1,24,22,43,42,23,7,0,1,32,49,42,50,27,2,0,15,51,85,103,89,78,19,0,23,80,126,143,139,118,78,0,54,123,146,151,150,140,103,1,56,124,151,152,148,137,101,0,18,113,146,151,135,119,68,0,0,62,113,123,108,65,1,0,0,10,38,40,19,0,0,0,0,1,6,1,6,0,0,0,0,0,0,0,1,0,0,0
199,2025-12-20 09:31:59.307,96,153,0,0,0,1,4,2,1,0,0,1,24,23,44,42,24,7,0,1,33,49,43,51,27,3,0,16,52,86,105,90,79,20,0,24,81,126,144,140,119,80,0,54,124,146,152,151,140,104,2,57,125,151,153,149,138,102,0,19,114,146,152,135,120,69,0,0,63,114,124,108,66,1,0,0,10,38,40,19,0,0,0,0,1,7,1,7,0,0,0,0,0,0,0,1,0,0,0
200,2025-12-20 09:31:59.319,96,153,0,0,0,1,4,2,1,0,0,1,24,23,44,42,25,7,0,2,33,49,44,52,27,3,0,17,53,87,107,91,79,20,0,25,83,126,145,140,120,82,0,55,124,146,152,151,141,105,2,58,125,151,153,149,139,104,0,21,116,146,152,136,120,71,0,0,65,115,126,109,67,1,0,0,10,38,40,21,1,0,0,0,1,9,1,9,0,0,0,0,0,0,0,1,0,0,0
201,2025-12-20 09:31:59.328,96,153,0,0,1,1,4,3,1,0,0,1,24,23,44,43,26,7,0,2,33,49,44,52,27,3,0,17,53,87,108,91,79,20,0,26,83,126,145,141,120,82,0,56,124,146,152,152,141,105,2,59,126,151,153,150,139,104,0,23,117,146,152,136,120,72,0,0,67,115,126,109,68,1,0,0,10,38,41,22,1,0,0,0,1,10,1,10,0,0,0,0,0,0,0,0,0,0,0
202,2025-12-20 09:31:59.338,96,153,0,0,1,1,4,3,1,0,0,1,25,23,44,43,26,7,0,2,33,49,45,52,27,3,0,18,53,87,108,91,79,20,0,26,84,126,145,141,120,82,0,57,125,146,152,152,141,105,2,61,126,151,153,150,139,104,0,26,117,146,152,137,120,73,0,0,69,115,126,109,68,1,0,0,11,38,42,24,1,0,0,0,1,11,1,10,0,0,0,0,0,0,0,0,0,0,0
203,2025-12-20 09:31:59.350,96,153,0,0,1,1,4,3,1,0,0,1,25,23,44,43,26,7,0,2,33,49,45,52,27,3,0,19,54,87,108,91,79,20,0,27,84,126,145,141,120,82,0,57,125,146,152,152,141,105,2,62,127,151,153,150,139,104,0,27,118,146,152,137,120,73,0,0,70,115,126,109,68,1,0,0,11,38,42,25,1,0,0,0,1,11,1,10,0,0,0,0,0,0,0,0,0,0,0
204,2025-12-20 09:31:59.361,96,153,0,0,1,1,4,3,1,0,0,1,25,23,44,44,26,7,0,2,33,49,47,53,28,3,0,19,56,89,110,93,80,20,0,27,86,128,145,141,121,82,0,58,126,146,152,152,141,105,2,63,127,151,153,150,139,105,0,28,118,146,152,137,120,73,0,0,70,115,126,109,69,1,0,0,12,38,43,26,1,0,0,0,1,11,1,10,0,0,0,0,0,0,0,0,0,0,0
205,2025-12-20 09:31:59.369,96,153,0,0,1,1,4,3,1,0,0,1,26,23,44,44,26,7,0,2,33,49,48,54,29,3,0,20,56,90,111,94,81,20,0,27,86,128,145,141,121,82,0,58,126,146,153,152,141,105,2,63,127,151,153,150,140,105,0,28,118,146,152,137,121,73,0,0,70,115,126,109,69,1,0,0,12,38,43,26,1,0,0,0,1,11,1,10,0,0,0,0,0,0,0,1,0,0,0
206,2025-12-20 09:31:59.381,96,153,0,0,0,1,4,3,1,0,0,1,27,23,44,44,26,7,0,2,34,51,50,54,29,3,0,20,57,92,111,95,82,22,0,27,87,129,146,142,122,84,0,59,126,147,153,152,142,106,3,63,127,151,153,151,140,106,0,28,118,146,153,137,121,75,0,0,70,116,127,109,70,1,0,0,12,38,44,27,1,0,0,0,1,12,1,11,0,0,0,0,0,0,0,1,0,0,0
207,2025-12-20 09:31:59.392,96,153,0,0,0,1,4,3,1,0,0,1,27,23,44,44,26,7,0,2,34,51,50,54,29,3,0,20,57,93,111,95,82,22,0,27,88,129,146,142,122,84,0,59,127,147,153,152,142,106,3,63,128,151,153,151,141,106,0,29,119,146,153,137,122,75,0,0,71,116,128,110,70,1,0,0,12,38,44,27,1,0,0,0,1,12,1,11,0,0,0,0,0,0,0,1,0,0,0
208,2025-12-20 09:31:59.413,96,154,0,0,0,1,4,3,1,0,0,1,27,23,44,44,27,7,0,2,34,52,51,54,29,3,0,20,58,93,112,95,82,22,0,27,88,130,146,142,122,85,0,59,127,147,153,152,142,107,4,64,128,151,154,151,141,107,0,30,119,147,153,137,122,77,0,0,73,117,129,111,71,1,0,0,12,39,45,27,1,0,0,0,1,12,1,12,0,0,0,0,0,0,0,1,0,0,0
209,2025-12-20 09:31:59.423,96,154,0,0,0,1,4,3,1,0,0,1,27,23,44,44,27,7,0,2,34,52,51,54,29,3,0,20,58,93,112,95,82,22,0,28,89,130,146,142,122,85,0,59,127,147,153,152,142,107,4,64,129,151,154,151,141,107,0,31,120,147,153,137,122,77,0,0,74,118,129,111,71,1,0,0,13,40,45,27,1,0,0,0,1,12,1,12,0,0,0,0,0,0,0,1,0,0,0
210,2025-12-20 09:31:59.434,96,154,0,0,1,1,4,3,1,0,0,1,28,24,44,44,28,7,0,2,35,52,52,55,29,3,0,21,59,95,113,97,83,22,0,30,90,130,147,142,123,86,0,60,128,147,153,153,142,108,4,65,129,151,154,151,142,108,0,33,121,147,154,138,123,78,0,1,76,118,130,112,73,1,0,0,13,40,46,27,1,0,0,0,1,12,1,12,0,0,0,0,0,0,0,1,0,0,0
211,2025-12-20 09:31:59.444,96,154,0,0,1,1,4,3,1,0,0,1,28,24,44,44,28,7,0,2,35,52,52,55,29,3,0,21,60,96,113,98,84,23,0,30,91,131,147,143,123,87,0,60,128,148,153,153,143,109,5,65,130,152,154,152,142,109,0,34,121,147,154,138,124,79,0,1,77,119,130,112,74,1,0,0,13,40,46,27,1,0,0,0,1,12,1,12,0,0,0,0,0,0,0,1,0,0,0
212,2025-12-20 09:31:59.455,96,155,0,0,1,1,4,3,1,0,0,1,29,24,44,44,29,7,0,2,35,52,52,56,30,3,0,21,60,96,114,98,84,24,0,30,91,131,147,143,125,89,0,60,128,148,153,154,144,111,7,65,130,152,154,152,144,111,0,36,122,147,155,140,126,82,0,1,79,121,132,114,77,1,0,0,13,42,46,27,1,0,0,0,1,12,1,12,0,0,0,0,0,0,0,1,0,0,0
213,2025-12-20 09:31:59.466,96,155,0,0,1,1,4,3,1,0,0,1,29,24,44,44,29,7,0,2,35,52,52,56,30,3,0,21,60,96,114,98,84,24,0,30,91,131,147,143,125,89,0,60,128,148,153,154,144,112,8,65,130,152,154,152,145,112,0,37,122,148,155,140,127,84,0,1,80,122,133,115,79,1,0,0,13,43,47,27,2,0,0,0,1,13,1,12,0,0,0,0,0,0,0,1,0,0,0
214,2025-12-20 09:31:59.475,96,155,0,0,1,1,4,3,1,0,0,1,29,24,44,44,29,7,0,2,35,51,51,56,30,3,0,20,57,94,114,98,84,24,0,29,90,131,147,143,125,89,0,60,128,148,153,154,144,112,8,65,130,152,154,153,145,113,0,39,122,148,155,140,128,87,0,1,82,124,134,117,83,1,0,0,15,45,49,29,4,0,0,0,1,13,1,12,0,0,0,0,0,0,0,1,0,0,0
215,2025-12-20 09:31:59.486,96,155,0,0,1,1,4,3,1,0,0,1,29,24,44,44,29,7,0,2,34,49,50,56,30,3,0,19,55,92,113,97,84,23,0,28,89,131,147,143,125,89,0,60,128,148,153,154,144,112,8,65,130,152,154,153,145,113,0,40,122,148,155,140,128,88,0,1,83,125,134,118,84,1,0,0,16,46,50,30,4,0,0,0,1,14,1,12,0,0,0,0,0,0,0,1,0,0,0
216,2025-12-20 09:31:59.496,96,155,0,0,1,1,4,3,1,0,0,1,29,24,44,44,29,7,0,2,32,47,47,55,30,1,0,17,52,88,110,95,83,21,0,27,87,131,147,143,125,87,0,60,128,148,153,154,144,112,8,65,130,152,154,153,145,113,0,41,122,148,155,140,128,89,0,1,84,125,134,118,86,1,0,0,17,47,52,31,5,0,0,0,1,15,1,12,0,0,0,0,0,0,0,1,0,0,0
217,2025-12-20 09:31:59.507,96,155,0,0,1,1,4,3,1,0,0,1,29,24,44,44,29,7,0,2,32,46,47,55,30,1,0,17,52,87,109,93,82,20,0,27,87,131,147,143,125,85,0,60,128,148,153,154,144,111,8,65,130,152,154,153,145,113,0,41,122,148,155,140,128,89,0,1,84,126,134,118,86,1,0,0,18,48,52,31,5,0,0,0,1,16,1,12,0,0,0,0,0,0,0,0,0,0,0
218,2025-12-20 09:31:59.518,96,155,0,0,1,1,4,3,1,0,0,1,29,24,44,44,29,7,0,2,32,46,47,55,30,1,0,17,52,87,109,93,82,20,0,27,87,131,147,143,125,85,0,60,128,148,153,154,144,111,8,65,130,152,154,153,145,113,0,42,122,148,155,140,128,89,0,1,84,126,134,119,87,1,0,0,18,49,53,32,6,0,0,0,1,16,1,12,0,0,0,0,0,0,0,0,0,0,0
219,2025-12-20 09:31:59.539,96,155,0,0,1,1,4,4,1,0,0,1,29,24,44,45,29,7,0,2,32,46,47,55,30,1,0,17,52,87,109,93,82,20,0,27,87,131,147,143,125,85,0,60,128,148,153,154,144,111,8,65,130,152,154,153,145,113,1,42,123,148,155,140,129,90,0,1,85,126,135,119,89,1,0,0,19,50,54,32,7,0,0,0,1,16,1,12,0,0,0,0,0,0,0,0,0,0,0
220,2025-12-20 09:31:59.549,96,155,0,0,1,1,4,4,1,0,0,1,29,24,44,45,29,7,0,2,32,46,47,55,30,1,0,16,52,87,109,93,82,20,0,27,87,130,147,143,125,85,0,59,127,148,153,154,144,111,8,65,130,152,154,153,145,113,1,43,123,148,155,141,129,90,0,1,85,126,136,120,91,1,0,0,19,51,55,33,7,0,0,0,1,17,3,12,0,0,0,0,0,0,0,0,0,0,0
221,2025-12-20 09:31:59.558,96,155,0,0,1,1,4,4,1,0,0,1,29,24,44,45,29,7,0,2,32,46,47,54,30,1,0,16,51,86,108,92,81,19,0,26,86,130,147,143,124,84,0,59,127,148,153,154,144,111,8,65,130,152,154,153,145,113,1,43,123,148,155,141,129,90,0,1,85,126,136,120,91,1,0,0,19,52,56,33,7,0,0,0,1,17,3,12,0,0,0,0,0,0,0,0,0,0,0
222,2025-12-20 09:31:59.568,96,155,0,0,1,1,4,4,1,0,0,1,28,24,44,45,29,6,0,2,32,45,46,53,29,0,0,16,51,85,107,91,79,17,0,26,86,129,147,142,123,82,0,59,127,148,153,154,144,109,8,65,130,152,154,153,145,113,1,43,123,148,155,141,129,90,0,1,86,126,136,120,91,1,0,0,19,52,56,33,7,0,0,0,1,17,4,12,0,0,0,0,0,0,0,0,0,0,0
223,2025-12-20 09:31:59.578,96,155,0,0,1,1,4,4,1,0,0,1,28,24,44,45,29,6,0,2,32,45,46,53,29,0,0,16,51,85,107,91,79,17,0,26,86,129,147,142,123,80,0,59,127,148,153,153,144,109,8,65,130,152,154,153,145,113,0,43,123,148,155,141,129,90,0,1,86,126,136,120,91,1,0,0,19,52,56,33,7,0,0,0,1,17,4,12,0,0,0,0,0,0,0,0,0,0,0
224,2025-12-20 09:31:59.589,96,155,0,0,1,1,5,4,1,0,0,1,28,24,44,45,29,6,0,2,32,45,46,53,29,0,0,16,51,85,107,91,79,17,0,26,86,129,147,141,123,79,0,59,127,148,153,153,144,108,8,65,130,152,154,153,145,113,0,43,123,148,155,141,129,90,0,1,86,126,136,120,91,1,0,0,19,52,56,33,7,0,0,0,1,17,4,12,0,0,0,0,0,0,0,0,0,0,0
225,2025-12-20 09:31:59.599,96,155,0,0,1,1,5,4,1,0,0,1,28,24,45,45,29,6,0,2,32,45,46,53,29,0,0,16,51,85,107,91,79,17,0,26,86,129,147,141,123,79,0,59,127,148,153,153,144,108,8,65,130,152,154,153,145,113,0,43,123,148,155,141,129,90,0,1,86,126,136,120,91,1,0,0,19,52,56,33,7,0,0,0,1,17,4,12,0,0,0,0,0,0,0,0,0,0,0
226,2025-12-20 09:31:59.608,96,155,0,0,1,1,5,4,1,0,0,1,28,24,45,45,29,6,0,2,32,45,46,53,29,0,0,16,51,85,107,91,79,17,0,26,86,129,147,141,123,79,0,58,126,148,153,153,144,108,8,65,130,152,154,153,145,113,0,43,123,148,155,141,129,90,0,1,86,126,136,120,91,1,0,0,19,52,56,33,7,0,0,0,0,17,4,12,0,0,0,0,0,0,0,0,0,0,0
227,2025-12-20 09:31:59.618,96,155,0,0,1,1,5,4,1,0,0,1,28,24,45,45,29,6,0,2,32,45,46,53,29,0,0,16,51,85,107,91,79,17,0,26,86,129,147,141,122,79,0,57,125,148,153,153,144,108,8,65,130,152,154,153,144,113,0,43,123,148,155,141,129,90,0,1,86,126,136,120,90,1,0,0,19,52,56,33,7,0,0,0,0,15,4,12,0,0,0,0,0,0,0,1,0,0,0
228,2025-12-20 09:31:59.640,96,155,0,0,0,1,5,4,1,0,0,1,28,24,45,45,29,6,0,2,32,45,46,53,28,0,0,14,48,84,104,90,77,16,0,23,84,127,146,140,120,77,0,55,123,146,151,152,143,106,6,65,128,150,153,152,142,111,0,40,121,148,155,141,129,89,0,1,84,126,136,120,88,1,0,0,18,52,56,33,6,0,0,0,0,12,4,12,0,0,0,0,0,0,0,1,0,0,0
229,2025-12-20 09:31:59.653,96,154,0,0,0,1,5,4,1,0,0,1,26,22,45,45,27,5,0,2,31,42,43,51,27,0,0,13,46,82,102,89,76,15,0,21,82,126,145,139,119,75,0,54,122,145,150,151,142,105,5,64,127,149,152,152,141,109,0,38,120,147,154,140,128,88,0,1,83,126,135,120,87,1,0,0,18,51,55,33,5,0,0,0,0,10,4,12,0,0,0,0,0,0,0,1,0,0,0
230,2025-12-20 09:31:59.661,96,152,0,0,0,0,5,4,1,0,0,1,25,21,44,45,26,4,0,2,30,40,41,49,25,0,0,10,42,77,97,85,72,12,0,17,78,122,142,135,116,69,0,51,119,142,148,149,140,102,1,62,125,147,150,150,139,106,0,35,118,145,152,138,126,84,0,0,81,124,133,118,85,1,0,0,18,49,53,33,4,0,0,0,0,8,4,12,0,0,0,0,0,0,0,0,0,0,0
231,2025-12-20 09:31:59.671,96,151,0,0,0,0,5,4,1,0,0,1,23,19,42,45,24,3,0,1,27,37,35,45,24,0,0,7,38,71,91,80,66,9,0,13,73,118,138,131,112,63,0,47,115,138,145,147,138,98,0,58,123,146,149,149,138,105,0,33,117,144,151,138,125,82,0,0,80,123,132,117,84,1,0,0,18,48,53,33,3,0,0,0,0,7,4,12,0,0,0,0,0,0,0,0,0,0,0
232,2025-12-20 09:31:59.682,96,149,0,0,0,0,5,4,1,0,0,1,22,18,40,44,24,3,0,1,25,35,33,43,23,0,0,5,36,67,88,77,63,7,0,10,70,116,136,129,110,60,0,44,112,136,144,146,136,96,0,56,121,143,147,148,136,102,0,30,115,142,149,136,123,78,0,0,79,120,130,117,82,1,0,0,18,46,52,33,3,0,0,0,0,7,4,12,0,0,0,0,0,0,0,0,0,0,0
233,2025-12-20 09:31:59.691,96,147,0,0,0,0,5,4,1,0,0,1,19,16,38,42,23,3,0,1,21,31,28,38,21,0,0,0,30,58,79,69,57,1,0,1,61,110,130,124,104,52,0,36,106,132,140,144,132,91,0,51,116,139,143,145,134,99,0,26,111,139,147,134,121,74,0,0,75,118,128,115,80,1,0,0,16,44,52,32,3,0,0,0,0,7,4,10,0,0,0,0,0,0,0,0,0,0,0
234,2025-12-20 09:31:59.702,96,146,0,0,0,0,5,4,1,0,0,1,17,15,36,40,22,3,0,1,19,29,26,35,20,0,0,0,27,53,73,64,54,0,0,0,56,106,127,121,101,47,0,31,103,129,138,142,130,88,0,47,113,137,141,143,132,97,0,24,108,138,146,132,120,72,0,0,73,116,127,114,79,1,0,0,15,43,51,31,3,0,0,0,0,6,4,9,0,0,0,0,0,0,0,0,0,0,0
235,2025-12-20 09:31:59.713,96,142,0,0,0,0,5,4,1,0,0,1,13,13,32,37,20,3,0,1,16,25,22,30,18,0,0,0,21,41,61,54,46,0,0,0,44,98,119,113,92,37,0,23,95,122,133,136,125,80,0,38,107,132,137,138,127,92,0,18,102,134,142,128,116,68,0,0,67,112,123,110,75,1,0,0,13,40,49,28,1,0,0,0,0,4,3,6,0,0,0,0,0,0,0,0,0,0,0
236,2025-12-20 09:31:59.723,96,140,0,0,0,0,5,4,0,0,0,0,12,12,30,36,20,3,0,0,15,23,20,28,16,0,0,0,19,36,54,49,42,0,0,0,39,93,114,108,86,31,0,19,91,117,130,133,121,75,0,33,104,129,134,135,124,89,0,15,99,131,140,126,114,65,0,0,64,109,121,108,72,1,0,0,12,38,47,26,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0
237,2025-12-20 09:31:59.733,96,134,0,0,0,0,4,4,0,0,0,0,9,11,26,33,18,3,0,0,13,19,18,24,12,0,0,0,16,29,40,39,32,0,0,0,30,82,104,97,73,19,0,12,82,107,122,126,112,62,0,25,97,123,128,128,117,79,0,9,91,125,134,120,107,56,0,0,57,102,115,102,65,0,0,0,9,32,40,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,2025-12-20 09:31:59.745,96,131,0,0,0,0,3,4,0,0,0,0,8,10,25,31,17,1,0,0,12,18,17,22,10,0,0,0,15,26,34,34,27,0,0,0,26,76,99,91,65,14,0,9,77,102,117,121,107,55,0,21,94,119,124,124,112,73,0,6,87,122,131,116,103,50,0,0,53,98,111,98,59,0,0,0,7,28,35,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,2025-12-20 09:31:59.766,96,122,0,0,0,0,3,4,0,0,0,0,7,9,23,27,16,0,0,0,11,16,16,18,6,0,0,0,13,21,24,24,20,0,0,0,20,64,87,78,49,0,0,5,69,92,107,110,94,40,0,13,87,111,115,115,101,58,0,1,79,115,122,107,93,33,0,0,43,88,101,88,44,0,0,0,4,20,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,2025-12-20 09:31:59.777,96,112,0,0,0,0,1,3,0,0,0,0,6,7,20,24,14,0,0,0,10,15,15,16,4,0,0,0,11,17,17,16,14,0,0,0,14,54,75,64,33,0,0,0,60,83,96,98,78,25,0,0,80,103,105,105,88,40,0,0,69,107,112,97,81,17,0,0,33,77,90,82,36,0,0,0,1,16,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,2025-12-20 09:31:59.786,96,107,0,0,0,0,1,1,0,0,0,0,5,7,19,22,13,0,0,0,9,14,14,15,4,0,0,0,10,15,14,13,11,0,0,0,11,49,68,56,26,0,0,0,55,79,90,91,70,19,0,0,77,99,100,100,81,31,0,0,64,103,107,92,74,0,0,0,28,71,85,68,22,0,0,0,1,9,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,2025-12-20 09:31:59.798,96,98,0,0,0,0,1,1,0,0,0,0,5,7,17,20,12,1,0,0,7,13,13,13,4,0,0,0,7,12,8,7,1,0,0,0,7,39,53,42,15,0,0,0,45,70,80,77,54,1,0,0,69,91,90,89,68,1,0,0,53,95,98,82,60,0,0,0,19,61,75,57,14,0,0,0,0,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,2025-12-20 09:31:59.806,96,94,0,0,0,0,0,1,0,0,0,0,5,7,16,19,12,1,0,0,7,13,12,12,4,0,0,0,5,11,6,5,0,0,0,0,5,34,45,35,11,0,0,0,40,66,75,70,46,0,0,0,65,88,86,84,62,0,0,0,47,91,94,78,54,0,0,0,16,57,70,52,11,0,0,0,0,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,2025-12-20 09:31:59.819,96,85,0,0,0,0,0,1,0,0,0,0,5,6,14,17,12,2,0,0,6,12,11,10,3,0,0,0,3,9,4,1,0,0,0,0,1,25,30,23,0,0,0,0,31,57,64,55,32,0,0,0,54,81,76,72,50,0,0,0,36,84,85,68,42,0,0,0,10,49,61,42,7,0,0,0,0,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
